timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769578826.012426,181.77221202850342,58,52,67,57.725,52.775,64.575,-13.702027027027022,2.9804054054054063,-7.9006756756756715
1769578826.0683599,181.82816219329834,57,52,67,57.705,52.775,64.57,-13.722027027027025,2.9804054054054063,-7.905675675675681
1769578826.1261718,181.8855540752411,57,52,67,57.69,52.775,64.565,-13.737027027027025,2.9804054054054063,-7.910675675675677
1769578826.18291,181.94267201423645,58,51,68,57.675,52.775,64.565,-13.752027027027026,2.9804054054054063,-7.910675675675677
1769578826.238082,181.99763011932373,57,52,66,57.655,52.78,64.55,-13.772027027027022,2.985405405405409,-7.925675675675677
1769578826.294077,182.05361700057983,57,52,67,57.635,52.78,64.545,-13.792027027027025,2.985405405405409,-7.930675675675673
1769578826.346443,182.1062731742859,58,52,67,57.625,52.78,64.545,-13.802027027027023,2.985405405405409,-7.930675675675673
1769578826.4002209,182.15998601913452,57,52,66,57.605,52.785,64.53,-13.822027027027026,2.9904054054054043,-7.945675675675673
1769578826.461479,182.22109699249268,57,52,67,57.58,52.79,64.515,-13.847027027027025,2.995405405405407,-7.960675675675674
1769578826.525228,182.28387117385864,58,51,69,57.57,52.785,64.52,-13.857027027027023,2.9904054054054043,-7.955675675675678
1769578826.58224,182.34201192855835,57,52,66,57.555,52.785,64.515,-13.872027027027023,2.9904054054054043,-7.960675675675674
1769578826.639421,182.39907789230347,58,51,68,57.54,52.785,64.51,-13.887027027027024,2.9904054054054043,-7.965675675675669
1769578826.6938891,182.45037388801575,57,52,67,57.52,52.785,64.51,-13.90702702702702,2.9904054054054043,-7.965675675675669
1769578826.743915,182.50343990325928,58,51,68,57.51,52.78,64.51,-13.917027027027025,2.985405405405409,-7.965675675675669
1769578826.79843,182.55822610855103,57,52,67,57.49,52.785,64.505,-13.937027027027021,2.9904054054054043,-7.970675675675679
1769578826.8529768,182.61114192008972,57,52,66,57.47,52.79,64.49,-13.957027027027024,2.995405405405407,-7.9856756756756795
1769578826.907732,182.6666362285614,58,51,69,57.46,52.785,64.5,-13.967027027027022,2.9904054054054043,-7.975675675675674
1769578826.961683,182.72041296958923,58,52,68,57.455,52.785,64.51,-13.972027027027025,2.9904054054054043,-7.965675675675669
1769578827.023595,182.78321313858032,57,51,68,57.435,52.785,64.5,-13.99202702702702,2.9904054054054043,-7.975675675675674
1769578827.086807,182.84645318984985,57,52,68,57.42,52.785,64.5,-14.007027027027021,2.9904054054054043,-7.975675675675674
1769578827.1420338,182.90186405181885,57,51,68,57.415,52.775,64.52,-14.012027027027024,2.9804054054054063,-7.955675675675678
1769578827.1969311,182.95325803756714,58,52,68,57.41,52.775,64.53,-14.017027027027027,2.9804054054054063,-7.945675675675673
1769578827.249963,183.00969290733337,57,51,68,57.39,52.775,64.525,-14.037027027027023,2.9804054054054063,-7.950675675675669
1769578827.308712,183.0684370994568,58,51,69,57.375,52.775,64.53,-14.052027027027023,2.9804054054054063,-7.945675675675673
1769578827.3657532,183.12555122375488,58,51,69,57.375,52.765,64.555,-14.052027027027023,2.9704054054054083,-7.9206756756756675
1769578827.4209762,183.18079900741577,57,52,68,57.36,52.765,64.56,-14.067027027027024,2.9704054054054083,-7.915675675675672
1769578827.4751701,183.23489809036255,57,52,67,57.35,52.765,64.565,-14.077027027027022,2.9704054054054083,-7.910675675675677
1769578827.5296159,183.28939390182495,58,51,70,57.35,52.755,64.6,-14.077027027027022,2.9604054054054103,-7.87567567567568
1769578827.586615,183.34556818008423,59,51,71,57.35,52.75,64.625,-14.077027027027022,2.9554054054054077,-7.850675675675674
1769578827.641645,183.40146017074585,56,52,67,57.32,52.755,64.605,-14.107027027027023,2.9604054054054103,-7.87067567567567
1769578827.693874,183.45368003845215,57,52,67,57.305,52.755,64.605,-14.122027027027023,2.9604054054054103,-7.87067567567567
1769578827.748776,183.50854992866516,58,51,70,57.31,52.745,64.64,-14.11702702702702,2.950405405405405,-7.835675675675674
1769578827.80479,183.56449604034424,58,51,69,57.305,52.74,64.655,-14.122027027027023,2.9454054054054097,-7.820675675675673
1769578827.8613398,183.62111592292786,57,51,69,57.285,52.74,64.65,-14.142027027027027,2.9454054054054097,-7.825675675675669
1769578827.917123,183.67594289779663,57,51,68,57.28,52.73,64.665,-14.147027027027022,2.9354054054054046,-7.810675675675668
1769578827.974347,183.73411798477173,57,51,69,57.28,52.715,64.7,-14.147027027027022,2.920405405405411,-7.7756756756756715
1769578828.026502,183.78629612922668,56,52,66,57.265,52.715,64.7,-14.162027027027023,2.920405405405411,-7.7756756756756715
1769578828.07939,183.8391990661621,56,51,68,57.25,52.705,64.715,-14.177027027027023,2.910405405405406,-7.760675675675671
1769578828.135763,183.89553689956665,59,51,71,57.255,52.695,64.745,-14.17202702702702,2.900405405405408,-7.73067567567567
1769578828.1936011,183.9523561000824,58,51,70,57.25,52.69,64.765,-14.177027027027023,2.8954054054054055,-7.710675675675674
1769578828.2492852,184.00815606117249,56,52,68,57.23,52.69,64.77,-14.197027027027026,2.8954054054054055,-7.705675675675678
1769578828.310111,184.06987404823303,57,51,69,57.225,52.68,64.795,-14.202027027027022,2.8854054054054075,-7.680675675675673
1769578828.365407,184.12424516677856,57,51,70,57.22,52.67,64.83,-14.207027027027024,2.8754054054054095,-7.645675675675676
1769578828.420694,184.17934393882751,58,51,70,57.215,52.665,64.85,-14.21202702702702,2.870405405405407,-7.62567567567568
1769578828.473845,184.23202323913574,57,51,69,57.2,52.665,64.85,-14.22702702702702,2.870405405405407,-7.62567567567568
1769578828.526572,184.28636598587036,57,51,68,57.2,52.655,64.875,-14.22702702702702,2.860405405405409,-7.600675675675674
1769578828.578132,184.33793210983276,56,51,69,57.195,52.64,64.91,-14.232027027027023,2.8454054054054083,-7.565675675675678
1769578828.631249,184.39035820960999,56,52,68,57.19,52.635,64.935,-14.237027027027025,2.8404054054054058,-7.540675675675672
1769578828.636092,184.39569211006165,57,51,70,57.18,52.63,64.955,-14.247027027027023,2.8354054054054103,-7.520675675675676
1769578828.689481,184.44780802726746,58,51,71,57.18,52.62,64.99,-14.247027027027023,2.825405405405405,-7.4856756756756795
1769578828.747635,184.50739216804504,57,51,70,57.18,52.605,65.03,-14.247027027027023,2.8104054054054046,-7.445675675675673
1769578828.802774,184.5613489151001,56,52,67,57.17,52.6,65.045,-14.257027027027021,2.805405405405409,-7.430675675675673
1769578828.862571,184.62228202819824,56,52,67,57.16,52.595,65.06,-14.267027027027027,2.8004054054054066,-7.415675675675672
1769578828.9175339,184.67608189582825,57,51,70,57.155,52.585,65.095,-14.272027027027022,2.7904054054054086,-7.3806756756756755
1769578828.972762,184.7325839996338,57,51,70,57.15,52.575,65.12,-14.277027027027025,2.7804054054054106,-7.35567567567567
1769578829.02654,184.78636813163757,56,51,69,57.135,52.57,65.135,-14.292027027027025,2.775405405405408,-7.340675675675669
1769578829.080947,184.83934116363525,57,51,71,57.135,52.555,65.18,-14.292027027027025,2.7604054054054075,-7.2956756756756675
1769578829.086988,184.84667015075684,56,52,67,57.13,52.545,65.205,-14.29702702702702,2.7504054054054095,-7.270675675675676
1769578829.1470149,184.90562105178833,56,52,68,57.12,52.54,65.225,-14.307027027027026,2.745405405405407,-7.25067567567568
1769578829.203765,184.96359300613403,58,51,71,57.11,52.535,65.25,-14.317027027027024,2.7404054054054043,-7.225675675675674
1769578829.258879,185.0178861618042,58,50,72,57.11,52.52,65.29,-14.317027027027024,2.725405405405411,-7.185675675675668
1769578829.315541,185.07437014579773,56,51,68,57.105,52.505,65.315,-14.322027027027026,2.7104054054054103,-7.160675675675677
1769578829.3718982,185.13168811798096,56,51,69,57.1,52.495,65.345,-14.327027027027022,2.700405405405405,-7.1306756756756755
1769578829.425143,185.18496799468994,57,51,70,57.1,52.485,65.38,-14.327027027027022,2.690405405405407,-7.095675675675679
1769578829.481199,185.23958826065063,57,51,68,57.095,52.475,65.4,-14.332027027027024,2.680405405405409,-7.075675675675669
1769578829.487026,185.24674892425537,56,51,69,57.085,52.465,65.425,-14.342027027027022,2.670405405405411,-7.050675675675677
1769578829.5424519,185.30101990699768,57,51,70,57.08,52.455,65.455,-14.347027027027025,2.660405405405406,-7.020675675675676
1769578829.596194,185.35592818260193,57,51,70,57.08,52.44,65.495,-14.347027027027025,2.6454054054054055,-6.98067567567567
1769578829.657263,185.41641926765442,56,52,68,57.075,52.43,65.525,-14.35202702702702,2.6354054054054075,-6.950675675675669
1769578829.7109709,185.46888518333435,56,51,69,57.065,52.42,65.545,-14.362027027027025,2.6254054054054095,-6.930675675675673
1769578829.764537,185.52192997932434,58,50,72,57.06,52.41,65.575,-14.36702702702702,2.6154054054054043,-6.9006756756756715
1769578829.817966,185.5757372379303,58,51,71,57.065,52.4,65.615,-14.362027027027025,2.6054054054054063,-6.8606756756756795
1769578829.87009,185.62992310523987,56,51,68,57.06,52.385,65.645,-14.36702702702702,2.5904054054054058,-6.830675675675678
1769578829.923042,185.6827790737152,57,51,69,57.06,52.375,65.675,-14.36702702702702,2.5804054054054077,-6.800675675675677
1769578829.979029,185.7379810810089,57,51,69,57.055,52.365,65.705,-14.372027027027023,2.5704054054054097,-6.770675675675676
1769578830.0331619,185.79298901557922,57,51,69,57.055,52.35,65.735,-14.372027027027023,2.555405405405409,-6.740675675675675
1769578830.087868,185.84753894805908,57,51,70,57.05,52.34,65.77,-14.377027027027026,2.545405405405411,-6.705675675675678
1769578830.1396239,185.89935421943665,58,51,70,57.055,52.33,65.8,-14.372027027027023,2.535405405405406,-6.675675675675677
1769578830.195916,185.95442509651184,56,51,69,57.05,52.315,65.835,-14.377027027027026,2.5204054054054055,-6.640675675675681
1769578830.250565,186.00946307182312,56,52,67,57.045,52.305,65.855,-14.382027027027021,2.5104054054054075,-6.62067567567567
1769578830.307667,186.06652307510376,57,51,69,57.04,52.295,65.875,-14.387027027027024,2.5004054054054095,-6.600675675675674
1769578830.363647,186.12275218963623,59,50,73,57.045,52.28,65.92,-14.382027027027021,2.485405405405409,-6.555675675675673
1769578830.420297,186.18006896972656,57,51,70,57.05,52.265,65.96,-14.377027027027026,2.4704054054054083,-6.515675675675681
1769578830.475799,186.2350389957428,57,51,69,57.05,52.255,65.99,-14.377027027027026,2.4604054054054103,-6.4856756756756795
1769578830.5297248,186.28867316246033,57,51,71,57.05,52.24,66.035,-14.377027027027026,2.4454054054054097,-6.440675675675678
1769578830.586127,186.3458650112152,58,51,71,57.055,52.225,66.08,-14.372027027027023,2.430405405405409,-6.395675675675676
1769578830.647037,186.40677523612976,57,51,71,57.05,52.215,66.115,-14.377027027027026,2.420405405405411,-6.3606756756756795
1769578830.703746,186.46257519721985,58,51,71,57.05,52.205,66.15,-14.377027027027026,2.410405405405406,-6.325675675675669
1769578830.758163,186.51718401908875,58,50,72,57.06,52.185,66.205,-14.36702702702702,2.39040540540541,-6.270675675675676
1769578830.8133461,186.5721070766449,56,52,68,57.06,52.175,66.235,-14.36702702702702,2.380405405405405,-6.240675675675675
1769578830.867733,186.62644720077515,57,51,70,57.06,52.165,66.27,-14.36702702702702,2.370405405405407,-6.205675675675678
1769578830.924187,186.68300127983093,59,50,73,57.065,52.15,66.315,-14.362027027027025,2.3554054054054063,-6.160675675675677
1769578830.9808798,186.74067616462708,58,50,72,57.075,52.135,66.36,-14.35202702702702,2.3404054054054058,-6.115675675675675
1769578830.986557,186.7458188533783,58,51,71,57.075,52.125,66.395,-14.35202702702702,2.3304054054054077,-6.080675675675678
1769578831.0439959,186.802805185318,57,51,70,57.075,52.115,66.425,-14.35202702702702,2.3204054054054097,-6.050675675675677
1769578831.1038451,186.8632550239563,57,50,71,57.08,52.095,66.475,-14.347027027027025,2.3004054054054066,-6.00067567567568
1769578831.1648252,186.9236192703247,58,51,71,57.085,52.085,66.51,-14.342027027027022,2.2904054054054086,-5.965675675675669
1769578831.218179,186.97705721855164,58,50,72,57.085,52.07,66.55,-14.342027027027022,2.275405405405408,-5.925675675675677
1769578831.271959,187.03075528144836,58,51,71,57.09,52.06,66.59,-14.33702702702702,2.26540540540541,-5.885675675675671
1769578831.331131,187.0902841091156,58,50,72,57.1,52.04,66.645,-14.327027027027022,2.245405405405407,-5.830675675675678
1769578831.338047,187.09706926345825,58,51,71,57.11,52.025,66.695,-14.317027027027024,2.2304054054054063,-5.780675675675681
1769578831.3995352,187.15815091133118,58,50,72,57.115,52.01,66.74,-14.312027027027021,2.2154054054054058,-5.7356756756756795
1769578831.454578,187.21435594558716,58,50,73,57.12,51.995,66.79,-14.307027027027026,2.200405405405405,-5.685675675675668
1769578831.5110972,187.26998615264893,59,50,74,57.135,51.975,66.85,-14.292027027027025,2.180405405405409,-5.62567567567568
1769578831.571145,187.3301661014557,58,50,72,57.145,51.96,66.895,-14.28202702702702,2.1654054054054086,-5.580675675675678
1769578831.6264052,187.386155128479,58,50,72,57.155,51.94,66.95,-14.272027027027022,2.1454054054054055,-5.5256756756756715
1769578831.689887,187.4495129585266,58,51,71,57.17,51.925,67.005,-14.257027027027021,2.130405405405405,-5.470675675675679
1769578831.744388,187.50407814979553,59,50,73,57.185,51.91,67.055,-14.24202702702702,2.1154054054054043,-5.4206756756756675
1769578831.795128,187.55494809150696,58,51,71,57.18,51.905,67.08,-14.247027027027023,2.110405405405409,-5.395675675675676
1769578831.848943,187.6078929901123,58,50,72,57.19,51.885,67.13,-14.237027027027025,2.0904054054054058,-5.345675675675679
1769578831.906076,187.66481018066406,58,50,72,57.205,51.865,67.185,-14.222027027027025,2.0704054054054097,-5.290675675675672
1769578831.964201,187.72310209274292,59,50,72,57.22,51.845,67.235,-14.207027027027024,2.0504054054054066,-5.240675675675675
1769578832.0171251,187.77694392204285,58,50,72,57.225,51.83,67.275,-14.202027027027022,2.035405405405406,-5.200675675675669
1769578832.070085,187.82988023757935,58,50,72,57.235,51.815,67.32,-14.192027027027024,2.0204054054054055,-5.155675675675681
1769578832.124746,187.88422298431396,59,50,73,57.245,51.8,67.37,-14.182027027027026,2.005405405405405,-5.10567567567567
1769578832.1852999,187.94383430480957,60,50,75,57.26,51.785,67.43,-14.167027027027025,1.9904054054054043,-5.0456756756756675
1769578832.243395,188.00316214561462,60,50,75,57.28,51.765,67.495,-14.147027027027022,1.9704054054054083,-4.98067567567567
1769578832.304578,188.06366205215454,58,50,72,57.29,51.745,67.545,-14.137027027027024,1.9504054054054052,-4.930675675675673
1769578832.361873,188.12167501449585,59,50,73,57.3,51.73,67.59,-14.127027027027026,1.9354054054054046,-4.885675675675671
1769578832.416165,188.17320704460144,59,50,72,57.305,51.715,67.625,-14.122027027027023,1.9204054054054112,-4.850675675675674
1769578832.4703329,188.23015213012695,58,51,71,57.315,51.7,67.67,-14.112027027027025,1.9054054054054106,-4.805675675675673
1769578832.524286,188.2830560207367,59,50,73,57.33,51.68,67.73,-14.097027027027025,1.8854054054054075,-4.74567567567567
1769578832.5747101,188.3341851234436,60,50,75,57.345,51.665,67.79,-14.082027027027024,1.870405405405407,-4.685675675675668
1769578832.628017,188.38774514198303,58,51,71,57.345,51.655,67.82,-14.082027027027024,1.8604054054054089,-4.655675675675681
1769578832.6912441,188.45074892044067,57,51,69,57.35,51.645,67.85,-14.077027027027022,1.8504054054054109,-4.62567567567568
1769578832.752453,188.51217412948608,59,50,74,57.365,51.625,67.915,-14.062027027027021,1.8304054054054077,-4.560675675675668
1769578832.809803,188.568785905838,61,49,76,57.39,51.605,67.98,-14.037027027027023,1.8104054054054046,-4.49567567567567
1769578832.8652139,188.6236870288849,58,50,72,57.395,51.59,68.02,-14.03202702702702,1.7954054054054112,-4.455675675675678
1769578832.922495,188.68216919898987,58,50,72,57.4,51.575,68.065,-14.027027027027025,1.7804054054054106,-4.410675675675677
1769578832.9783292,188.73805284500122,59,50,74,57.415,51.555,68.125,-14.012027027027024,1.7604054054054075,-4.350675675675674
1769578833.032365,188.79014205932617,59,50,73,57.425,51.54,68.17,-14.002027027027026,1.745405405405407,-4.305675675675673
1769578833.086893,188.84674525260925,58,50,73,57.435,51.52,68.225,-13.99202702702702,1.7254054054054109,-4.25067567567568
1769578833.143351,188.90213203430176,61,49,76,57.46,51.495,68.3,-13.967027027027022,1.7004054054054052,-4.175675675675677
1769578833.2054532,188.96423411369324,60,49,75,57.475,51.475,68.355,-13.952027027027022,1.6804054054054092,-4.12067567567567
1769578833.260257,189.01980805397034,57,51,71,57.47,51.47,68.385,-13.957027027027024,1.6754054054054066,-4.090675675675669
1769578833.314137,189.0720179080963,58,50,72,57.48,51.45,68.435,-13.947027027027026,1.6554054054054106,-4.040675675675672
1769578833.367288,189.1271162033081,62,49,78,57.51,51.425,68.515,-13.917027027027025,1.630405405405405,-3.960675675675674
1769578833.4198442,189.17962193489075,61,49,76,57.525,51.405,68.57,-13.902027027027025,1.6104054054054089,-3.905675675675681
1769578833.47464,189.23443627357483,57,51,70,57.52,51.395,68.595,-13.90702702702702,1.6004054054054109,-3.8806756756756755
1769578833.529876,189.2892210483551,57,51,70,57.52,51.385,68.625,-13.90702702702702,1.5904054054054058,-3.8506756756756744
1769578833.5873122,189.3463430404663,59,50,74,57.53,51.37,68.68,-13.897027027027022,1.5754054054054052,-3.7956756756756675
1769578833.6495092,189.40868711471558,60,50,74,57.545,51.355,68.73,-13.882027027027021,1.5604054054054046,-3.7456756756756704
1769578833.724858,189.48389887809753,59,50,74,57.555,51.34,68.785,-13.872027027027023,1.5454054054054112,-3.690675675675678
1769578833.807969,189.56677317619324,59,50,73,57.565,51.325,68.83,-13.862027027027025,1.5304054054054106,-3.645675675675676
1769578833.8732212,189.6328022480011,59,50,74,57.57,51.31,68.88,-13.857027027027023,1.51540540540541,-3.595675675675679
1769578833.94104,189.70051312446594,58,51,71,57.57,51.3,68.91,-13.857027027027023,1.505405405405405,-3.565675675675678
1769578834.022102,189.78071808815002,59,50,74,57.585,51.28,68.97,-13.842027027027022,1.4854054054054089,-3.5056756756756755
1769578834.101922,189.8615050315857,62,49,78,57.61,51.255,69.045,-13.817027027027024,1.4604054054054103,-3.4306756756756727
1769578834.189273,189.9484760761261,59,50,74,57.615,51.24,69.09,-13.812027027027021,1.4454054054054097,-3.385675675675671
1769578834.2613912,190.02055311203003,57,51,68,57.61,51.235,69.105,-13.817027027027024,1.4404054054054072,-3.3706756756756704
1769578834.33334,190.0915961265564,57,51,70,57.615,51.22,69.14,-13.812027027027021,1.4254054054054066,-3.335675675675674
1769578834.396554,190.15596914291382,61,49,76,57.635,51.2,69.205,-13.792027027027025,1.4054054054054106,-3.270675675675676
1769578834.465067,190.22478604316711,60,50,74,57.65,51.185,69.25,-13.777027027027025,1.39040540540541,-3.2256756756756744
1769578834.527644,190.2874219417572,59,50,74,57.655,51.17,69.295,-13.772027027027022,1.3754054054054095,-3.1806756756756727
1769578834.608078,190.3667778968811,59,50,73,57.665,51.155,69.34,-13.762027027027024,1.3604054054054089,-3.135675675675671
1769578834.6936471,190.45248794555664,59,50,73,57.675,51.14,69.385,-13.752027027027026,1.3454054054054083,-3.0906756756756693
1769578834.7607749,190.52004504203796,59,50,74,57.685,51.125,69.435,-13.74202702702702,1.3304054054054077,-3.040675675675672
1769578834.8253288,190.58491802215576,60,50,75,57.7,51.11,69.49,-13.72702702702702,1.3154054054054072,-2.9856756756756795
1769578834.8901172,190.64984107017517,61,49,76,57.715,51.095,69.545,-13.71202702702702,1.3004054054054066,-2.9306756756756727
1769578834.9494689,190.70789194107056,59,50,74,57.72,51.08,69.595,-13.707027027027024,1.285405405405406,-2.8806756756756755
1769578835.023135,190.7827160358429,60,50,74,57.735,51.065,69.64,-13.692027027027024,1.2704054054054055,-2.835675675675674
1769578835.103702,190.86333918571472,60,50,75,57.75,51.05,69.695,-13.677027027027023,1.255405405405405,-2.780675675675681
1769578835.175203,190.93394422531128,60,49,76,57.765,51.03,69.755,-13.662027027027023,1.2354054054054089,-2.720675675675679
1769578835.243799,191.00329518318176,60,49,75,57.775,51.01,69.805,-13.652027027027025,1.2154054054054058,-2.6706756756756675
1769578835.310782,191.07044005393982,58,51,70,57.775,51.005,69.825,-13.652027027027025,1.2104054054054103,-2.6506756756756715
1769578835.370954,191.13065028190613,58,51,71,57.78,50.995,69.86,-13.647027027027022,1.2004054054054052,-2.615675675675675
1769578835.427283,191.18708515167236,61,49,76,57.8,50.975,69.92,-13.627027027027026,1.1804054054054092,-2.5556756756756727
1769578835.485106,191.24397015571594,61,49,76,57.815,50.96,69.97,-13.612027027027025,1.1654054054054086,-2.5056756756756755
1769578835.547437,191.3070511817932,59,50,72,57.82,50.95,70.0,-13.607027027027023,1.1554054054054106,-2.4756756756756744
1769578835.609138,191.36890721321106,59,50,73,57.835,50.935,70.045,-13.592027027027022,1.14040540540541,-2.4306756756756727
1769578835.665204,191.42499613761902,61,50,75,57.855,50.92,70.095,-13.572027027027026,1.1254054054054095,-2.3806756756756755
1769578835.72123,191.48019003868103,60,50,73,57.87,50.91,70.135,-13.557027027027026,1.1154054054054043,-2.3406756756756693
1769578835.7734458,191.533264875412,60,50,75,57.88,50.895,70.185,-13.54702702702702,1.1004054054054109,-2.290675675675672
1769578835.8303099,191.58990001678467,62,49,77,57.905,50.88,70.245,-13.522027027027022,1.0854054054054103,-2.23067567567567
1769578835.836402,191.59610605239868,60,50,74,57.915,50.87,70.285,-13.512027027027024,1.0754054054054052,-2.190675675675678
1769578835.892135,191.6519513130188,58,51,71,57.915,50.865,70.31,-13.512027027027024,1.0704054054054097,-2.165675675675672
1769578835.949462,191.70839619636536,61,49,76,57.94,50.845,70.37,-13.487027027027025,1.0504054054054066,-2.10567567567567
1769578836.005722,191.7654731273651,63,49,79,57.975,50.825,70.44,-13.452027027027022,1.0304054054054106,-2.0356756756756766
1769578836.059547,191.81932306289673,61,50,75,57.99,50.815,70.48,-13.437027027027021,1.0204054054054055,-1.9956756756756704
1769578836.1148129,191.8745560646057,60,50,74,58.0,50.805,70.52,-13.427027027027023,1.0104054054054075,-1.9556756756756783
1769578836.171214,191.92990899085999,59,50,72,58.01,50.795,70.55,-13.417027027027025,1.0004054054054095,-1.9256756756756772
1769578836.2250938,191.98462796211243,61,50,75,58.03,50.785,70.6,-13.397027027027022,0.9904054054054043,-1.87567567567568
1769578836.285532,192.04485726356506,60,50,73,58.045,50.775,70.635,-13.382027027027021,0.9804054054054063,-1.8406756756756693
1769578836.342248,192.10204219818115,60,50,72,58.06,50.765,70.665,-13.36702702702702,0.9704054054054083,-1.8106756756756681
1769578836.398937,192.15807700157166,60,50,73,58.07,50.755,70.695,-13.357027027027023,0.9604054054054103,-1.7806756756756812
1769578836.450513,192.2103350162506,60,50,73,58.085,50.745,70.73,-13.342027027027022,0.9504054054054052,-1.7456756756756704
1769578836.5046139,192.26432704925537,59,51,71,58.09,50.74,70.75,-13.33702702702702,0.9454054054054097,-1.7256756756756744
1769578836.5691159,192.32880997657776,60,50,72,58.105,50.73,70.78,-13.322027027027026,0.9354054054054046,-1.6956756756756732
1769578836.626622,192.38635921478271,62,49,77,58.125,50.715,70.83,-13.302027027027023,0.9204054054054112,-1.645675675675676
1769578836.683742,192.44254803657532,58,51,70,58.125,50.71,70.85,-13.302027027027023,0.9154054054054086,-1.62567567567568
1769578836.7372,192.4967839717865,58,51,69,58.13,50.705,70.86,-13.29702702702702,0.910405405405406,-1.615675675675675
1769578836.790814,192.5505690574646,60,50,73,58.145,50.69,70.9,-13.28202702702702,0.8954054054054055,-1.5756756756756687
1769578836.8463008,192.60525107383728,63,49,77,58.175,50.67,70.96,-13.252027027027026,0.8754054054054095,-1.5156756756756806
1769578836.900738,192.66052508354187,60,50,73,58.185,50.66,70.99,-13.24202702702702,0.8654054054054043,-1.4856756756756795
1769578836.959438,192.71827006340027,58,51,70,58.185,50.655,71.005,-13.24202702702702,0.8604054054054089,-1.470675675675679
1769578837.016663,192.77641010284424,60,50,72,58.2,50.645,71.03,-13.22702702702702,0.8504054054054109,-1.4456756756756732
1769578837.0731268,192.83284211158752,60,50,72,58.215,50.635,71.055,-13.21202702702702,0.8404054054054058,-1.4206756756756675
1769578837.136238,192.8958659172058,58,51,70,58.22,50.63,71.07,-13.207027027027024,0.8354054054054103,-1.4056756756756812
1769578837.195325,192.9542679786682,61,50,74,58.24,50.62,71.105,-13.187027027027021,0.8254054054054052,-1.3706756756756704
1769578837.2516952,193.01048302650452,61,50,74,58.255,50.615,71.135,-13.17202702702702,0.8204054054054097,-1.3406756756756693
1769578837.3034282,193.06326007843018,58,51,70,58.255,50.61,71.15,-13.17202702702702,0.8154054054054072,-1.3256756756756687
1769578837.3600829,193.11899304389954,58,51,69,58.26,50.605,71.16,-13.167027027027025,0.8104054054054046,-1.3156756756756778
1769578837.415338,193.17424321174622,61,50,75,58.28,50.595,71.2,-13.147027027027022,0.8004054054054066,-1.2756756756756715
1769578837.469185,193.22840094566345,61,50,74,58.295,50.59,71.23,-13.132027027027021,0.7954054054054112,-1.2456756756756704
1769578837.52568,193.28451299667358,58,51,70,58.3,50.585,71.25,-13.127027027027026,0.7904054054054086,-1.2256756756756744
1769578837.58476,193.34448409080505,58,51,69,58.305,50.58,71.26,-13.122027027027023,0.785405405405406,-1.2156756756756693
1769578837.653999,193.41373801231384,60,50,72,58.315,50.57,71.285,-13.112027027027025,0.775405405405408,-1.1906756756756778
1769578837.732521,193.49175310134888,60,50,72,58.33,50.56,71.315,-13.097027027027025,0.76540540540541,-1.1606756756756766
1769578837.884716,193.64412808418274,59,51,70,58.34,50.555,71.33,-13.08702702702702,0.7604054054054075,-1.145675675675676
1769578838.000236,193.75781726837158,60,50,72,58.35,50.55,71.345,-13.077027027027022,0.7554054054054049,-1.1306756756756755
1769578838.137676,193.89724707603455,59,51,71,58.36,50.545,71.37,-13.067027027027024,0.7504054054054095,-1.1056756756756698
1769578838.243822,194.00054097175598,59,51,69,58.365,50.545,71.375,-13.062027027027021,0.7504054054054095,-1.1006756756756744
1769578838.377279,194.13580012321472,59,51,70,58.375,50.54,71.39,-13.052027027027023,0.7454054054054069,-1.0856756756756738
1769578838.471282,194.22994208335876,61,50,75,58.39,50.535,71.425,-13.037027027027023,0.7404054054054043,-1.0506756756756772
1769578838.549437,194.30910801887512,61,50,73,58.41,50.525,71.455,-13.017027027027027,0.7304054054054063,-1.020675675675676
1769578838.615584,194.37473893165588,58,52,68,58.415,50.525,71.465,-13.012027027027024,0.7304054054054063,-1.010675675675671
1769578838.686152,194.4444351196289,58,51,69,58.415,50.525,71.465,-13.012027027027024,0.7304054054054063,-1.010675675675671
1769578838.759636,194.51921606063843,60,50,72,58.425,50.515,71.485,-13.002027027027026,0.7204054054054083,-0.9906756756756749
1769578838.838816,194.59792804718018,60,50,72,58.44,50.51,71.505,-12.987027027027025,0.7154054054054058,-0.9706756756756789
1769578838.906272,194.66573023796082,58,51,69,58.445,50.505,71.51,-12.982027027027023,0.7104054054054103,-0.9656756756756693
1769578838.971539,194.73029112815857,59,51,71,58.455,50.505,71.525,-12.972027027027025,0.7104054054054103,-0.9506756756756687
1769578839.042516,194.80100798606873,58,51,69,58.455,50.5,71.53,-12.972027027027025,0.7054054054054077,-0.9456756756756732
1769578839.218053,194.971834897995,58,51,69,58.46,50.5,71.535,-12.967027027027022,0.7054054054054077,-0.9406756756756778
1769578839.2931268,195.0526101589203,61,50,73,58.475,50.495,71.555,-12.952027027027022,0.7004054054054052,-0.9206756756756675
1769578839.519047,195.2742280960083,61,50,73,58.49,50.49,71.575,-12.937027027027021,0.6954054054054097,-0.9006756756756715
1769578839.599348,195.35833406448364,58,51,70,58.495,50.485,71.585,-12.932027027027026,0.6904054054054072,-0.8906756756756806
1769578839.694317,195.4539430141449,58,51,69,58.5,50.48,71.595,-12.927027027027023,0.6854054054054046,-0.8806756756756755
